2278,-42.8125,52.3125,-0.5,-1.4506836,0.3696289,0.78759766,0.11621094,-0.025390625,0.15722656
2279,-43,41.375,4.75,-1.3725586,0.24023438,0.8066406,0.11621094,-0.025390625,0.15722656
2280,-39.3125,33.9375,7,-1.1582031,0.15039062,0.8754883,0.114746094,-0.025390625,0.15429688
2281,-32.3125,26.5625,6.0625,-0.88916016,0.052734375,0.94091797,0.11621094,-0.025390625,0.15429688
2282,-22.8125,20.9375,6.25,-0.7290039,-0.040527344,0.9790039,0.11621094,-0.025390625,0.15429688
2283,-14.5,17.5,7,-0.6274414,-0.020996094,0.96777344,0.11621094,-0.023925781,0.15576172
2284,-7.9375,15.375,5.1875,-0.56152344,-0.013183594,0.91796875,0.118652344,-0.023925781,0.15722656
2285,-0.5,13.5625,4.8125,-0.5341797,0.005859375,0.9140625,0.118652344,-0.023925781,0.15722656
2286,6.875,11.9375,5.8125,-0.5263672,0.080078125,0.8754883,0.1171875,-0.022460938,0.15722656
2287,9.9375,10.875,5.6875,-0.53027344,0.20898438,0.85253906,0.1171875,-0.022460938,0.15576172
2288,9.6875,10.625,5.6875,-0.53808594,0.2758789,0.8105469,0.1171875,-0.022460938,0.15576172
2289,10.875,10,4.8125,-0.5810547,0.2758789,0.8027344,0.1171875,-0.023925781,0.15722656
2290,13.75,8.375,4.8125,-0.63134766,0.27197266,0.7836914,0.1171875,-0.023925781,0.15576172
2291,15.625,7.25,5.375,-0.63916016,0.2758789,0.7763672,0.1171875,-0.023925781,0.15576172
2292,16.875,6.375,6.0625,-0.60791016,0.2758789,0.77978516,0.118652344,-0.025390625,0.15576172
2293,18.3125,5.875,6.25,-0.5654297,0.27197266,0.7993164,0.119628906,-0.025390625,0.15722656
2294,19.875,6.3125,6.5,-0.5029297,0.25634766,0.8183594,0.119628906,-0.025390625,0.15722656
2295,22.125,6.8125,6.3125,-0.46777344,0.2758789,0.8256836,0.1171875,-0.026367188,0.15722656
2296,23.375,7.8125,6.8125,-0.46777344,0.2836914,0.82958984,0.118652344,-0.026367188,0.15722656
2297,25.125,9.0625,7,-0.4794922,0.30322266,0.8105469,0.118652344,-0.026367188,0.15722656
2298,26.1875,9.6875,7.6875,-0.50683594,0.3305664,0.8027344,0.118652344,-0.026367188,0.1586914
2299,26.3125,10.4375,8.25,-0.5263672,0.34228516,0.77978516,0.118652344,-0.029296875,0.15722656
2300,26.25,10.75,8.4375,-0.5263672,0.3383789,0.77246094,0.118652344,-0.029296875,0.15722656
2301,25.5,11.5625,8.5625,-0.5029297,0.33447266,0.77978516,0.11621094,-0.026367188,0.1586914
2302,24.9375,12.375,8.4375,-0.4873047,0.31103516,0.77246094,0.1171875,-0.029296875,0.15966797
2303,24.0625,12.5625,8.125,-0.48339844,0.2993164,0.75683594,0.1171875,-0.029296875,0.15966797
2304,24.375,12.5,8.3125,-0.49121094,0.2993164,0.7607422,0.1171875,-0.027832031,0.15966797
2305,23.875,12.25,8.0625,-0.4873047,0.33447266,0.7416992,0.1171875,-0.027832031,0.15966797
2306,23.125,11.9375,7.5625,-0.50683594,0.35791016,0.7338867,0.1171875,-0.027832031,0.15966797
2307,21.625,11.9375,7.625,-0.4951172,0.39697266,0.72998047,0.118652344,-0.030273438,0.15966797
2308,20.8125,11.75,7.5625,-0.4951172,0.3930664,0.74560547,0.119628906,-0.030273438,0.15966797
2309,19.75,11.5,7.5625,-0.51464844,0.38916016,0.7338867,0.119628906,-0.030273438,0.15966797
2310,19.6875,11,6.6875,-0.5185547,0.37353516,0.73779297,0.118652344,-0.030273438,0.15966797
2311,18.875,9.5,4.25,-0.52246094,0.38916016,0.7265625,0.119628906,-0.030273438,0.1586914
2312,22.6875,8.8125,3.875,-0.5263672,0.35009766,0.7416992,0.119628906,-0.030273438,0.1586914
2313,19.9375,8.0625,4.625,-0.49902344,0.43603516,0.7109375,0.12109375,-0.030273438,0.16113281
2314,17.625,7.25,2.8125,-0.4951172,0.44384766,0.7036133,0.119628906,-0.029296875,0.16113281
2315,16.375,6.4375,1.3125,-0.48339844,0.44384766,0.70703125,0.119628906,-0.029296875,0.16113281
2316,14,5.75,-0.1875,-0.4716797,0.4477539,0.71484375,0.12109375,-0.027832031,0.16259766
2317,12.25,5.625,-1.375,-0.45996094,0.44384766,0.72265625,0.118652344,-0.03173828,0.15966797
2318,10.8125,5.5,-2.3125,-0.45996094,0.42041016,0.71875,0.118652344,-0.03173828,0.15966797
2319,9.9375,5.375,-3.125,-0.47558594,0.39697266,0.7338867,0.119628906,-0.033203125,0.16113281
2320,9.8125,5.4375,-3.5,-0.4951172,0.36572266,0.74560547,0.119628906,-0.033203125,0.15966797
2321,9.75,5.4375,-3.25,-0.5185547,0.3461914,0.7416992,0.119628906,-0.033203125,0.15966797
2322,9.6875,5.3125,-3.625,-0.53027344,0.3461914,0.7416992,0.119628906,-0.029296875,0.16113281
2323,9.4375,5.375,-3.5625,-0.52246094,0.33447266,0.7495117,0.119628906,-0.03173828,0.16113281
2324,9.5,5.3125,-3.3125,-0.51464844,0.34228516,0.74560547,0.119628906,-0.03173828,0.16113281
2325,9.5625,5.4375,-3.4375,-0.5107422,0.34228516,0.74560547,0.119628906,-0.030273438,0.16259766
2326,9.125,5.625,-3.125,-0.51464844,0.3383789,0.7495117,0.119628906,-0.030273438,0.16113281
2327,9.3125,5.625,-3.0625,-0.52246094,0.3305664,0.7495117,0.119628906,-0.030273438,0.16113281
2328,9.375,5.875,-2.75,-0.5263672,0.3227539,0.7416992,0.12109375,-0.030273438,0.16113281
2329,9.3125,5.75,-2.5625,-0.52246094,0.3227539,0.72998047,0.119628906,-0.033203125,0.15966797
2330,9.3125,5.4375,-2.6875,-0.53027344,0.3227539,0.7338867,0.119628906,-0.033203125,0.15966797
2331,9.375,4.9375,-2.875,-0.53027344,0.3383789,0.71875,0.12109375,-0.030273438,0.16259766
2332,8.5,4.6875,-3,-0.5185547,0.3618164,0.72265625,0.12109375,-0.03173828,0.15966797
2333,7.75,4.375,-3.4375,-0.5107422,0.3930664,0.7109375,0.12109375,-0.03173828,0.15966797
2334,5.75,3.8125,-4.1875,-0.51464844,0.4165039,0.6958008,0.119628906,-0.033203125,0.16259766
2335,3.3125,3.375,-4.75,-0.5107422,0.4321289,0.69189453,0.122558594,-0.033203125,0.1640625
2336,1.5625,2.6875,-5.9375,-0.5185547,0.42041016,0.6879883,0.122558594,-0.033203125,0.1640625
2337,-0.6875,1.625,-7,-0.5185547,0.4243164,0.6879883,0.12109375,-0.030273438,0.1640625
2338,-2.625,0.6875,-7.9375,-0.52246094,0.40478516,0.69970703,0.118652344,-0.03173828,0.16259766
2339,-4.125,0.0625,-8.5,-0.52246094,0.3930664,0.6958008,0.118652344,-0.03173828,0.16259766
2340,-5.5625,-1,-9.3125,-0.53027344,0.3774414,0.69970703,0.12109375,-0.029296875,0.16259766
2341,-6.75,-1.9375,-10.0625,-0.53808594,0.37353516,0.69189453,0.118652344,-0.03173828,0.16113281
2342,-7.875,-2.9375,-10.8125,-0.5341797,0.38134766,0.7036133,0.118652344,-0.03173828,0.16113281
2343,-9.375,-3.75,-11.6875,-0.5263672,0.3774414,0.7036133,0.12109375,-0.030273438,0.1640625
2344,-10.75,-4.4375,-12.375,-0.51464844,0.3774414,0.7036133,0.12109375,-0.03173828,0.16113281
2345,-11.875,-4.875,-13.375,-0.51464844,0.3696289,0.7109375,0.12109375,-0.03173828,0.16113281
2346,-12.625,-5.625,-14,-0.50683594,0.36572266,0.71484375,0.12109375,-0.030273438,0.1640625
2347,-13,-6.375,-14.5,-0.49121094,0.3618164,0.7036133,0.119628906,-0.029296875,0.16259766
2348,-13.125,-7.0625,-15.375,-0.4560547,0.37353516,0.71875,0.119628906,-0.029296875,0.16259766
2349,-13.375,-7.1875,-16.375,-0.42089844,0.4008789,0.7338867,0.119628906,-0.027832031,0.16113281
2350,-14.8125,-6.6875,-17.4375,-0.36621094,0.4243164,0.76464844,0.118652344,-0.027832031,0.15966797
2351,-16.8125,-5.8125,-18,-0.36621094,0.44384766,0.75683594,0.118652344,-0.027832031,0.15966797
2352,-18.6875,-5.1875,-18.5,-0.40527344,0.4399414,0.7495117,0.122558594,-0.027832031,0.16259766
2353,-21.0625,-4.8125,-18.6875,-0.47558594,0.39697266,0.7265625,0.119628906,-0.027832031,0.16259766
2354,-21.875,-5.1875,-18.5625,-0.5341797,0.3383789,0.7265625,0.119628906,-0.027832031,0.16259766
2355,-21.5,-6.0625,-18.3125,-0.5654297,0.31103516,0.7338867,0.118652344,-0.023925781,0.16259766
2356,-20.125,-6.875,-17.375,-0.5576172,0.2993164,0.7338867,0.12109375,-0.026367188,0.16113281
2357,-19.0625,-7.4375,-17.1875,-0.55371094,0.3149414,0.7265625,0.12109375,-0.026367188,0.16113281
2358,-18.5625,-8.1875,-16.6875,-0.53808594,0.3461914,0.7265625,0.12109375,-0.025390625,0.16259766
2359,-18.875,-8.6875,-16.625,-0.5185547,0.3696289,0.7338867,0.12109375,-0.025390625,0.16113281
2360,-19.75,-9.3125,-16.9375,-0.5185547,0.39697266,0.7265625,0.12109375,-0.025390625,0.16113281
2361,-21.375,-10.3125,-17.5625,-0.50683594,0.4008789,0.72265625,0.12109375,-0.023925781,0.16113281
2362,-22.625,-11.25,-18.8125,-0.51464844,0.39697266,0.72265625,0.12109375,-0.022460938,0.15966797
2363,-24.0625,-12.625,-19.5625,-0.53027344,0.3774414,0.71484375,0.12109375,-0.022460938,0.15966797
2364,-24.25,-14.1875,-21,-0.5263672,0.37353516,0.7109375,0.12109375,-0.022460938,0.1586914
2365,-25.25,-16.125,-22.3125,-0.52246094,0.38134766,0.7109375,0.119628906,-0.020996094,0.16113281
2366,-26.4375,-18,-23.4375,-0.51464844,0.38916016,0.70703125,0.119628906,-0.020996094,0.16113281
2367,-27.6875,-19.8125,-24.9375,-0.5029297,0.41259766,0.70703125,0.118652344,-0.020996094,0.1586914
2368,-29.5,-21.1875,-26,-0.4873047,0.42041016,0.7109375,0.118652344,-0.020019531,0.15722656
2369,-30.9375,-21.8125,-27,-0.48339844,0.4321289,0.71875,0.118652344,-0.020019531,0.15722656
2370,-33.0625,-22.625,-27.375,-0.4873047,0.4243164,0.7265625,0.118652344,-0.020019531,0.1586914
2371,-33.9375,-22.75,-28.0625,-0.5107422,0.40478516,0.7265625,0.118652344,-0.020019531,0.15722656
2372,-33.75,-23.1875,-27.5625,-0.5341797,0.36572266,0.73779297,0.118652344,-0.020019531,0.15722656
2373,-32,-22.9375,-26.875,-0.5263672,0.32666016,0.7607422,0.1171875,-0.017089844,0.1586914
2374,-28.625,-21.5625,-24.3125,-0.5107422,0.2993164,0.7836914,0.11621094,-0.017089844,0.15576172
2375,-26.6875,-19.625,-22.0625,-0.49121094,0.28759766,0.8105469,0.11621094,-0.017089844,0.15576172
2376,-25.6875,-17.125,-20.0625,-0.4794922,0.2680664,0.82958984,0.1171875,-0.016113281,0.15722656
2377,-23.0625,-15.5625,-18.6875,-0.49121094,0.24023438,0.82958984,0.11621094,-0.014648438,0.15429688
2378,-20.625,-13.625,-17,-0.49121094,0.21679688,0.83740234,0.11621094,-0.014648438,0.15429688
2379,-18,-12.3125,-15.25,-0.4951172,0.20507812,0.8413086,0.1171875,-0.016113281,0.15429688
2380,-15.6875,-11.125,-13.6875,-0.49902344,0.20898438,0.8183594,0.1171875,-0.014648438,0.15576172
2381,-13.75,-9.625,-12.125,-0.49121094,0.22070312,0.8144531,0.1171875,-0.014648438,0.15576172
2382,-11.8125,-8.3125,-10.6875,-0.49121094,0.22460938,0.8222656,0.11621094,-0.01171875,0.15429688
2383,-10.375,-7,-10,-0.4794922,0.23632812,0.8183594,0.11621094,-0.01171875,0.15429688
2384,-8.5625,-5.625,-11.4375,-0.4638672,0.20898438,0.8183594,0.11621094,-0.01171875,0.15429688
2385,-6.25,-4.0625,-8.0625,-0.5263672,0.23632812,0.8105469,0.118652344,-0.01171875,0.15576172
2386,-6.875,-3.6875,-7.1875,-0.5341797,0.25634766,0.7915039,0.11621094,-0.01171875,0.15429688
2387,-6,-3.375,-6.875,-0.53027344,0.2602539,0.7836914,0.11621094,-0.01171875,0.15429688
2388,-4.75,-2.6875,-6.875,-0.49902344,0.2758789,0.7836914,0.1171875,-0.01171875,0.15429688
2389,-4.1875,-2.4375,-6.75,-0.49121094,0.28759766,0.7915039,0.11621094,-0.01171875,0.15332031
2390,-4.375,-2.3125,-6.75,-0.5029297,0.3071289,0.7763672,0.11621094,-0.01171875,0.15332031
2391,-4.8125,-2.3125,-7.4375,-0.49121094,0.3305664,0.76464844,0.118652344,-0.013183594,0.15429688
2392,-5.375,-2.1875,-8.0625,-0.4951172,0.32666016,0.76464844,0.1171875,-0.01171875,0.15429688
2393,-5.5625,-1.9375,-8.625,-0.4951172,0.3305664,0.76464844,0.1171875,-0.01171875,0.15429688
2394,-5.6875,-2.0625,-9.375,-0.4951172,0.33447266,0.77246094,0.11621094,-0.010742188,0.15332031
2395,-6.3125,-1.875,-10.1875,-0.4873047,0.3305664,0.7763672,0.1171875,-0.009277344,0.15332031
2396,-6.3125,-1.9375,-10.9375,-0.4794922,0.3383789,0.77246094,0.1171875,-0.009277344,0.15332031
2397,-7.125,-1.875,-11.4375,-0.4794922,0.32666016,0.77246094,0.1171875,-0.01171875,0.15576172
2398,-7.75,-1.5625,-12,-0.47558594,0.3071289,0.77246094,0.1171875,-0.01171875,0.15429688
2399,-7.6875,-1.5,-12.9375,-0.48339844,0.30322266,0.7836914,0.1171875,-0.01171875,0.15429688
2400,-7,-0.9375,-13.8125,-0.48339844,0.2915039,0.7836914,0.1171875,-0.009277344,0.15429688
2401,-6.5,-0.4375,-14.125,-0.49121094,0.28759766,0.78759766,0.1171875,-0.009277344,0.15429688
2402,-6.8125,-0.5,-15.625,-0.46777344,0.30322266,0.7763672,0.1171875,-0.009277344,0.15429688
2403,-6.625,0.4375,-16.4375,-0.45214844,0.2836914,0.78759766,0.11621094,-0.0078125,0.15429688
2404,-3.875,1.1875,-14.6875,-0.5029297,0.27197266,0.7836914,0.1171875,-0.0078125,0.15332031
2405,-6.375,1.4375,-14.8125,-0.5107422,0.30322266,0.79541016,0.1171875,-0.0078125,0.15332031
2406,-5.4375,1.8125,-15,-0.4873047,0.28759766,0.8027344,0.11621094,-0.010742188,0.15332031
2407,-4.375,2.5,-15.625,-0.4716797,0.28759766,0.7993164,0.1171875,-0.009277344,0.15429688
2408,-4.5625,3.625,-16,-0.4716797,0.29541016,0.8027344,0.1171875,-0.009277344,0.15429688
2409,-4.625,4,-16.625,-0.4716797,0.2993164,0.8105469,0.1171875,-0.006835938,0.15429688
2410,-4.75,5.125,-17.125,-0.49121094,0.2993164,0.8066406,0.11621094,-0.0078125,0.15185547
2411,-4.625,5.9375,-17.125,-0.4794922,0.28759766,0.7993164,0.11621094,-0.0078125,0.15185547
2412,-3.625,6.625,-17.6875,-0.47558594,0.2915039,0.7993164,0.1171875,-0.0078125,0.15332031
2413,-3.75,8.0625,-18.1875,-0.4716797,0.27978516,0.8144531,0.1171875,-0.0078125,0.15722656
2414,-3.4375,9.4375,-18.25,-0.47558594,0.2836914,0.8105469,0.1171875,-0.0078125,0.15722656
2415,-3.875,11.125,-18.625,-0.4794922,0.2836914,0.8183594,0.1171875,-0.0078125,0.15429688
2416,-3.625,12.25,-18.9375,-0.4794922,0.27197266,0.8144531,0.114746094,-0.005371094,0.15576172
2417,-2.875,13.375,-19.375,-0.4873047,0.2758789,0.8222656,0.114746094,-0.005371094,0.15576172
2418,-2.4375,14.375,-19.4375,-0.5029297,0.27197266,0.8027344,0.11621094,-0.006835938,0.15722656
2419,-2.5,15.6875,-20.5625,-0.50683594,0.27197266,0.7993164,0.1171875,-0.005371094,0.15722656
2420,-2.5,16.3125,-20.6875,-0.50683594,0.26416016,0.78759766,0.1171875,-0.005371094,0.15722656
2421,-2.0625,16.875,-21.25,-0.5107422,0.27197266,0.78759766,0.119628906,-0.005371094,0.15722656
2422,-1.75,17.4375,-21.5625,-0.5029297,0.2758789,0.7836914,0.1171875,-0.00390625,0.1586914
2423,-1.75,18.25,-21.875,-0.50683594,0.28759766,0.78759766,0.1171875,-0.00390625,0.1586914
2424,-2.0625,19.125,-22.25,-0.5107422,0.29541016,0.79541016,0.1171875,-0.00390625,0.1586914
2425,-2.4375,20.5,-22.875,-0.5107422,0.2993164,0.78759766,0.118652344,-0.00390625,0.15722656
2426,-1.625,21.125,-24.0625,-0.50683594,0.2915039,0.79541016,0.118652344,-0.00390625,0.15722656
2427,-1.5,22.5625,-24.625,-0.4951172,0.30322266,0.7993164,0.118652344,-0.00390625,0.1586914
2428,-1.1875,24.0625,-25.375,-0.50683594,0.2993164,0.8105469,0.118652344,-0.002441406,0.16113281
2429,-1.4375,25.75,-26.75,-0.5107422,0.3071289,0.8066406,0.118652344,-0.002441406,0.16113281
2430,-1.375,27.3125,-27.625,-0.50683594,0.2915039,0.8144531,0.118652344,-0.002441406,0.15966797
2431,-0.75,29.4375,-28.3125,-0.5029297,0.26416016,0.8222656,0.12109375,-0.001464844,0.1586914
2432,0.4375,31.1875,-29.375,-0.5029297,0.27197266,0.82958984,0.12109375,-0.001464844,0.1586914
2433,1.6875,32.875,-30.75,-0.5185547,0.27197266,0.8105469,0.118652344,-0.002441406,0.16113281
2434,2.625,34.8125,-31.5,-0.51464844,0.27978516,0.8144531,0.119628906,0,0.16113281
2435,2.875,36.875,-32.5625,-0.5185547,0.2836914,0.7993164,0.119628906,0,0.16113281
2436,2.5625,39.125,-33.1875,-0.5185547,0.28759766,0.8183594,0.12109375,0,0.16113281
2437,3.125,40.875,-33.8125,-0.53027344,0.2758789,0.79541016,0.119628906,9.77E-04,0.16259766
2438,4.125,42.875,-34.625,-0.53027344,0.2836914,0.7915039,0.119628906,9.77E-04,0.16259766
2439,3.375,44.9375,-35.6875,-0.53027344,0.2993164,0.7915039,0.122558594,9.77E-04,0.1640625
2440,3.375,47.5625,-36.5,-0.5341797,0.28759766,0.7993164,0.12109375,0.001953125,0.16259766
2441,2.9375,49.5625,-37.75,-0.53027344,0.2915039,0.8066406,0.12109375,0.001953125,0.16259766
2442,2,52.25,-39,-0.5341797,0.30322266,0.7993164,0.122558594,0.001953125,0.1665039
2443,1.8125,54.875,-39.9375,-0.54589844,0.31103516,0.7993164,0.122558594,0.003417969,0.16503906
2444,0,57.375,-41.875,-0.53027344,0.28759766,0.8066406,0.122558594,0.003417969,0.16503906
2445,-0.75,60.9375,-42.6875,-0.5185547,0.25634766,0.82958984,0.125,0.004882813,0.16796875
2446,-0.5,63.9375,-43.1875,-0.5185547,0.24414062,0.8413086,0.125,0.003417969,0.1694336
2447,-1.75,67.5625,-42.875,-0.5107422,0.21679688,0.8491211,0.125,0.003417969,0.1694336
2448,-2.0625,71.875,-43.125,-0.5185547,0.20507812,0.83740234,0.125,0.003417969,0.17041016
2449,-1.375,75.9375,-42.75,-0.5263672,0.16992188,0.85253906,0.123535156,0.004882813,0.171875
2450,-0.3125,80.625,-42.1875,-0.53808594,0.15820312,0.86816406,0.123535156,0.004882813,0.171875
2451,0.9375,84.75,-41.3125,-0.53808594,0.15039062,0.8720703,0.12597656,0.007324219,0.1743164
2452,0.9375,89.75,-40.6875,-0.5419922,0.14648438,0.87939453,0.12841797,0.008789063,0.17578125
2453,1.6875,95.25,-39.9375,-0.5419922,0.119140625,0.8833008,0.12841797,0.008789063,0.17578125
2454,3,100.0625,-38.4375,-0.5498047,0.111328125,0.8754883,0.1274414,0.008789063,0.1772461
2455,2.875,105.125,-37.8125,-0.5576172,0.13085938,0.8642578,0.12988281,0.010253906,0.1796875
2456,3,111.3125,-39.25,-0.58447266,0.060546875,0.8984375,0.12988281,0.010253906,0.1796875
2457,4.5,115.75,-34.5625,-0.58447266,0.15429688,0.8491211,0.12988281,0.010253906,0.18261719
2458,1.9375,121.375,-34.3125,-0.57714844,0.16210938,0.86035156,0.13085938,0.010253906,0.18408203
2459,1.8125,126.5625,-33.875,-0.57714844,0.15429688,0.86035156,0.13085938,0.010253906,0.18408203
2460,1.25,131.875,-33.75,-0.56933594,0.16210938,0.84521484,0.12988281,0.014160156,0.18798828
2461,1.0625,136.75,-33.75,-0.5732422,0.18945312,0.8642578,0.13085938,0.012695313,0.18945312
2462,0.5,142.0625,-34.125,-0.5732422,0.22851562,0.84521484,0.13085938,0.012695313,0.18945312
2463,-1.25,147.3125,-34.6875,-0.5654297,0.24023438,0.8491211,0.13476562,0.014160156,0.19189453
2464,-2.3125,152.75,-35.9375,-0.56152344,0.26416016,0.8256836,0.13623047,0.014160156,0.19726562
2465,-3.625,158.6875,-37,-0.5732422,0.2524414,0.8413086,0.13623047,0.014160156,0.19726562
2466,-4.1875,164.5,-38.4375,-0.5810547,0.24414062,0.8491211,0.13623047,0.015136719,0.20117188
2467,-4.9375,170.8125,-39.9375,-0.56933594,0.2524414,0.84521484,0.13720703,0.015136719,0.20507812
2468,-6.375,177.8125,-41.1875,-0.5654297,0.25634766,0.8413086,0.13720703,0.015136719,0.20507812
2469,-8.3125,185.8125,-42.6875,-0.5732422,0.24804688,0.8642578,0.13867188,0.016601562,0.20800781
2470,-9.5,193.75,-44.0625,-0.5654297,0.24414062,0.8911133,0.13867188,0.016601562,0.21191406
2471,-11.4375,202.25,-45.125,-0.5654297,0.2758789,0.8754883,0.13867188,0.016601562,0.21191406
2472,-13.875,210.6875,-47.875,-0.56152344,0.2993164,0.8754883,0.13964844,0.01953125,0.21875
2473,-15.5,218.9375,-50.6875,-0.5576172,0.3305664,0.85253906,0.14355469,0.020507812,0.2241211
2474,-16.8125,226.75,-54.0625,-0.55371094,0.34228516,0.8334961,0.14355469,0.020507812,0.2241211
2475,-17.3125,234.6875,-57.125,-0.55371094,0.32666016,0.8066406,0.14208984,0.021972656,0.2265625
2476,-18.1875,242.75,-59.8125,-0.5498047,0.30322266,0.8105469,0.14453125,0.0234375,0.2319336
2477,-20,251.0625,-61.8125,-0.55371094,0.23632812,0.79541016,0.14453125,0.0234375,0.2319336
2478,-19.8125,259.0625,-62.375,-0.5654297,0.17773438,0.7836914,0.14355469,0.024414062,0.24023438
2479,-17.1875,266.9375,-62.0625,-0.58447266,0.12695312,0.7763672,0.1459961,0.025878906,0.24804688
2480,-14.625,273.4375,-61.875,-0.6118164,0.14257812,0.74560547,0.1459961,0.025878906,0.24804688
2481,-12.5,279.6875,-61.8125,-0.63134766,0.17773438,0.7495117,0.14453125,0.02734375,0.25195312
2482,-12.125,285.9375,-63.25,-0.6430664,0.23632812,0.7529297,0.1459961,0.029785156,0.26123047
2483,-12.75,293.375,-65.375,-0.63134766,0.2915039,0.73779297,0.1459961,0.029785156,0.26123047
2484,-13.875,301.625,-67.375,-0.63134766,0.3071289,0.7529297,0.1459961,0.029785156,0.2680664
2485,-11.3125,308.75,-69.3125,-0.64697266,0.3071289,0.7109375,0.14746094,0.032714844,0.27197266
2486,-8.9375,317.1875,-73.25,-0.6665039,0.32666016,0.70703125,0.14746094,0.032714844,0.27197266
2487,-5.9375,325.375,-77.3125,-0.7211914,0.2836914,0.68408203,0.14746094,0.03125,0.28027344
2488,0.0625,333.5625,-80.8125,-0.77978516,0.24414062,0.68066406,0.14746094,0.03515625,0.29101562
2489,7.125,339,-82.8125,-0.8696289,0.20507812,0.63427734,0.14746094,0.03515625,0.29101562
2490,20.3125,347.9375,-86,-0.9316406,0.15039062,0.60009766,0.1459961,0.038085938,0.29882812
2491,32.625,349.3125,-90.6875,-1.1035156,0.22460938,0.6459961,0.14746094,0.0390625,0.30664062
2492,43.75,346.75,-91.1875,-1.3100586,0.2680664,0.71484375,0.14746094,0.0390625,0.30664062
2493,52.125,340.625,-92.5625,-1.4506836,0.3618164,0.68408203,0.14355469,0.04296875,0.31347656
2494,58.75,332.875,-98.3125,-1.4741211,0.43603516,0.69970703,0.14111328,0.044433594,0.3227539
2495,64.25,325.9375,-105.0625,-1.4897461,0.49072266,0.69189453,0.14111328,0.044433594,0.3227539
2496,69.5,317.5625,-110.8125,-1.5092773,0.5024414,0.6689453,0.13964844,0.04736328,0.32958984
2497,73.875,307.8125,-116.6875,-1.5561523,0.5571289,0.6767578,0.13867188,0.048339844,0.33642578
2498,72.625,295.9375,-121.6875,-1.5678711,0.6118164,0.53515625,0.13867188,0.048339844,0.33642578
2499,72,288.5,-131.5,-1.5483398,0.67822266,0.70703125,0.13623047,0.05126953,0.34277344
2500,71.0625,280.875,-142.875,-1.4975586,0.64697266,0.73779297,0.13378906,0.056640625,0.34814453
2501,69.375,266.3125,-148.5,-1.4819336,0.5883789,0.6308594,0.13378906,0.056640625,0.34814453
2502,72.3125,255.4375,-152.9375,-1.4467773,0.6430664,0.6879883,0.12988281,0.057617188,0.35498047
2503,68.375,243.75,-159.5,-1.4311523,0.7211914,0.6689453,0.12597656,0.06298828,0.36035156
2504,62.125,232.8125,-165.9375,-1.4233398,0.7368164,0.64990234,0.12597656,0.06298828,0.36035156
2505,58.375,222.125,-173.6875,-1.3842773,0.7368164,0.6269531,0.12109375,0.06591797,0.36572266
2506,53,212.875,-178.4375,-1.3256836,0.7368164,0.58447266,0.119628906,0.06982422,0.37109375
2507,47.75,205.8125,-182.9375,-1.2402344,0.6977539,0.5810547,0.119628906,0.06982422,0.37109375
2508,45.5625,200.0625,-183.375,-1.1660156,0.62353516,0.49658203,0.11621094,0.072265625,0.37353516
2509,39.3125,194.125,-183.8125,-1.1191406,0.6586914,0.38964844,0.11230469,0.07910156,0.3774414
2510,29.6875,192.0625,-185,-1.0800781,0.70166016,0.3779297,0.11230469,0.07910156,0.3774414
2511,19.875,199.3125,-188.75,-0.9980469,0.7133789,0.5541992,0.107421875,0.080078125,0.38183594
2512,13.25,201.0625,-191,-0.9707031,0.5883789,0.4008789,0.10498047,0.08544922,0.38720703
2513,15.1875,197.75,-189.8125,-1.0097656,0.35009766,0.36669922,0.10498047,0.08544922,0.38720703
2514,20.1875,196.5625,-188.1875,-1.1113281,0.20117188,0.38964844,0.100097656,0.08935547,0.38964844
2515,22.5,192.6875,-188.3125,-1.2324219,0.14648438,0.31689453,0.09765625,0.088378906,0.3935547
2516,27.5625,184.125,-187.875,-1.3413086,0.048828125,0.36279297,0.09765625,0.088378906,0.3935547
2517,39.3125,172.0625,-184.125,-1.4350586,-0.063964844,0.39697266,0.09472656,0.09375,0.39746094
2518,50.8125,156.6875,-173.9375,-1.4663086,-0.079589844,0.43164062,0.087402344,0.09863281,0.40039062
2519,59.6875,139.625,-161.8125,-1.4389648,-0.044433594,0.45458984,0.087402344,0.09863281,0.40039062
2520,65.375,120.0625,-150.0625,-1.3764648,0.037109375,0.46972656,0.083984375,0.100097656,0.40185547
2521,67.5625,97.875,-138.625,-1.2788086,0.14257812,0.46972656,0.08251953,0.104003906,0.40429688
2522,67.6875,76.1875,-120.6875,-1.1894531,0.22460938,0.4584961,0.08251953,0.104003906,0.40429688
2523,63.0625,53.5,-100.8125,-0.9550781,0.3774414,0.48535156,0.07861328,0.106933594,0.40576172
2524,59.3125,35.25,-88.1875,-0.75634766,0.49853516,0.5883789,0.07861328,0.107910156,0.40576172
2525,62.5625,29.4375,-90.4375,-1.0332031,0.6040039,0.58447266,0.07861328,0.107910156,0.40576172
2526,62.25,20.625,-95.125,-1.6142578,0.5102539,0.3203125,0.076171875,0.109375,0.40576172
2527,59.625,1.5,-84.1875,-1.6923828,0.4008789,0.19042969,0.072753906,0.110839844,0.40429688
2528,57.9375,-15.4375,-73.75,-1.2827148,0.32666016,0.328125,0.072753906,0.110839844,0.40429688
2529,49.25,-30.5,-63.3125,-0.9785156,0.4086914,0.43554688,0.07519531,0.11328125,0.40576172
