5290,1.75,-10.0,4.625,-0.3544922,0.5102539,0.7416992,0.063964844,-0.1352539,0.05810547
5291,-0.1875,-8.8125,3.0625,-0.28808594,0.60791016,0.73779297,0.064941406,-0.13232422,0.055664062
5292,-4.125,-6.4375,1.3125,-0.28027344,0.6118164,0.74560547,0.064941406,-0.13232422,0.055664062
5293,-5.3125,-5.1875,-0.3125,-0.3388672,0.5415039,0.7529297,0.0625,-0.13378906,0.057128906
5294,-5.375,-4.8125,-0.9375,-0.38183594,0.45166016,0.7763672,0.063964844,-0.13232422,0.05419922
5295,-4.6875,-4.1875,-1.0,-0.4091797,0.4008789,0.78759766,0.063964844,-0.13232422,0.05419922
5296,-3.875,-3.75,-0.875,-0.39746094,0.3852539,0.7915039,0.061523438,-0.13378906,0.057128906
5297,-3.125,-3.4375,-0.625,-0.38964844,0.40478516,0.7915039,0.0625,-0.13378906,0.057128906
5298,-3.0625,-2.625,-0.5625,-0.3857422,0.4165039,0.7836914,0.0625,-0.13378906,0.057128906
5299,-3.1875,-2.25,-0.5625,-0.38183594,0.4321289,0.77978516,0.061523438,-0.13378906,0.05810547
5300,-3.125,-1.75,-1.1875,-0.3857422,0.42822266,0.7763672,0.063964844,-0.13232422,0.057128906
5301,-3.125,-1.6875,-1.3125,-0.38964844,0.42041016,0.77246094,0.063964844,-0.13232422,0.057128906
5302,-3.0,-1.625,-1.3125,-0.4013672,0.4243164,0.77246094,0.061523438,-0.13134766,0.057128906
5303,-2.6875,-1.5625,-1.625,-0.39746094,0.43603516,0.7685547,0.061523438,-0.13134766,0.057128906
5304,-3.0,-1.625,-1.375,-0.3857422,0.4477539,0.75683594,0.061523438,-0.13134766,0.057128906
5305,-3.25,-1.8125,-1.8125,-0.3857422,0.45947266,0.7529297,0.063964844,-0.13378906,0.055664062
5306,-3.875,-1.625,-2.25,-0.3857422,0.45947266,0.74560547,0.061523438,-0.13134766,0.057128906
5307,-3.5625,-2.0,-2.8125,-0.38183594,0.4477539,0.7529297,0.061523438,-0.13134766,0.057128906
5308,-3.875,-2.125,-3.6875,-0.38183594,0.4633789,0.7416992,0.061523438,-0.13134766,0.055664062
5309,-3.875,-2.1875,-4.75,-0.37402344,0.4633789,0.7529297,0.061523438,-0.13134766,0.057128906
5310,-3.9375,-2.4375,-5.5625,-0.3623047,0.4555664,0.7607422,0.061523438,-0.13134766,0.057128906
5311,-4.375,-2.25,-6.3125,-0.36621094,0.4633789,0.7607422,0.063964844,-0.13134766,0.055664062
5312,-4.4375,-2.4375,-7.1875,-0.3623047,0.45947266,0.76464844,0.061523438,-0.12988281,0.057128906
5313,-4.5625,-1.875,-7.6875,-0.36621094,0.45947266,0.75683594,0.061523438,-0.12988281,0.057128906
5314,-4.625,-1.6875,-8.5,-0.36621094,0.4633789,0.75683594,0.060058594,-0.12988281,0.057128906
5315,-4.8125,-1.1875,-9.1875,-0.35839844,0.4711914,0.7529297,0.061523438,-0.13134766,0.05810547
5316,-5.125,-0.375,-10.0625,-0.34277344,0.4946289,0.7685547,0.061523438,-0.13134766,0.05810547
5317,-5.25,0.6875,-11.25,-0.3310547,0.49072266,0.7685547,0.0625,-0.12988281,0.057128906
5318,-5.4375,1.6875,-12.8125,-0.33496094,0.4790039,0.76464844,0.063964844,-0.12841797,0.05810547
5319,-4.75,2.5,-14.25,-0.35058594,0.45166016,0.77246094,0.063964844,-0.12841797,0.05810547
5320,-3.5,3.0625,-14.625,-0.3623047,0.4399414,0.7763672,0.0625,-0.12988281,0.055664062
5321,-2.9375,4.625,-15.3125,-0.36621094,0.44384766,0.7836914,0.063964844,-0.12988281,0.05419922
5322,-2.1875,5.6875,-15.4375,-0.36621094,0.43603516,0.77978516,0.063964844,-0.12988281,0.05419922
5323,-2.0,6.75,-15.875,-0.3623047,0.42822266,0.79541016,0.063964844,-0.12988281,0.05419922
5324,-2.125,7.875,-16.5,-0.36621094,0.4243164,0.7993164,0.063964844,-0.12841797,0.057128906
5325,-1.4375,8.6875,-17.1875,-0.38183594,0.42041016,0.8027344,0.063964844,-0.12841797,0.057128906
5326,-0.875,9.5,-16.75,-0.4013672,0.42041016,0.77978516,0.0625,-0.12841797,0.055664062
5327,-0.6875,10.8125,-17.25,-0.3935547,0.4477539,0.78759766,0.06640625,-0.12695312,0.055664062
5328,-1.0625,12.0625,-17.875,-0.39746094,0.4399414,0.7915039,0.06640625,-0.12695312,0.055664062
5329,-0.4375,13.125,-18.0,-0.39746094,0.4243164,0.77978516,0.064941406,-0.12988281,0.057128906
5330,0.25,14.1875,-18.1875,-0.38964844,0.4321289,0.7915039,0.06738281,-0.12988281,0.05810547
5331,0.25,15.875,-19.0625,-0.38964844,0.4555664,0.78759766,0.06738281,-0.12988281,0.05810547
5332,0.6875,17.3125,-19.4375,-0.3935547,0.44384766,0.7836914,0.06640625,-0.12597656,0.057128906
5333,1.125,18.625,-20.0,-0.3935547,0.45166016,0.7993164,0.06738281,-0.12695312,0.05810547
5334,1.4375,20.375,-20.5,-0.38183594,0.45947266,0.79541016,0.06738281,-0.12695312,0.05810547
5335,1.5,22.3125,-20.875,-0.3857422,0.4633789,0.78759766,0.06640625,-0.12841797,0.05810547
5336,1.5625,24.4375,-21.6875,-0.38183594,0.45166016,0.7993164,0.06982422,-0.12695312,0.05810547
5337,2.1875,26.25,-21.875,-0.3857422,0.4399414,0.7915039,0.06982422,-0.12695312,0.05810547
5338,2.4375,28.75,-22.0,-0.40527344,0.4321289,0.7529297,0.068847656,-0.12597656,0.057128906
5339,2.4375,31.1875,-23.4375,-0.38183594,0.45166016,0.8027344,0.07128906,-0.12695312,0.059570312
5340,4.0,32.9375,-23.8125,-0.38183594,0.4321289,0.8222656,0.07128906,-0.12695312,0.059570312
5341,4.25,35.6875,-24.5625,-0.3857422,0.43603516,0.8334961,0.07128906,-0.12841797,0.05810547
5342,4.5,38.8125,-25.25,-0.38183594,0.4399414,0.8334961,0.07128906,-0.12597656,0.057128906
5343,5.25,41.875,-26.75,-0.38183594,0.43603516,0.8334961,0.07128906,-0.12597656,0.057128906
5344,6.125,45.6875,-27.8125,-0.3935547,0.4477539,0.8222656,0.072753906,-0.12695312,0.059570312
5345,6.25,49.375,-29.5625,-0.39746094,0.4633789,0.8256836,0.07519531,-0.12695312,0.061035156
5346,6.9375,53.6875,-31.375,-0.4013672,0.4555664,0.84521484,0.07519531,-0.12695312,0.061035156
5347,7.5625,57.375,-33.25,-0.3935547,0.45947266,0.8413086,0.076171875,-0.12597656,0.0625
5348,8.1875,61.625,-35.5,-0.38183594,0.48291016,0.83740234,0.07861328,-0.12695312,0.06347656
5349,7.5,66.8125,-37.8125,-0.3779297,0.4790039,0.8564453,0.07861328,-0.12695312,0.06347656
5350,7.4375,71.5625,-40.125,-0.35839844,0.46728516,0.8564453,0.07861328,-0.12451172,0.064941406
5351,8.125,76.6875,-42.5625,-0.37402344,0.4711914,0.85253906,0.08105469,-0.12695312,0.06640625
5352,7.5,81.9375,-44.9375,-0.37402344,0.4946289,0.86816406,0.08105469,-0.12695312,0.06640625
5353,6.3125,87.9375,-48.25,-0.37402344,0.51416016,0.8564453,0.083984375,-0.12451172,0.068847656
5354,5.25,94.0625,-51.125,-0.3701172,0.4790039,0.86816406,0.08496094,-0.12207031,0.067871094
5355,7.3125,99.875,-53.8125,-0.38183594,0.4555664,0.87939453,0.08496094,-0.12207031,0.067871094
5356,8.5625,105.25,-57.875,-0.3779297,0.47509766,0.8720703,0.087402344,-0.123046875,0.068847656
5357,8.5625,112.5,-60.8125,-0.3779297,0.5024414,0.86816406,0.092285156,-0.123046875,0.071777344
5358,7.75,119.625,-64.0,-0.3779297,0.5102539,0.86816406,0.092285156,-0.123046875,0.071777344
5359,7.5625,127.0,-67.6875,-0.38183594,0.50634766,0.8833008,0.09375,-0.12060547,0.07421875
5360,8.0,134.875,-71.4375,-0.37402344,0.5102539,0.8911133,0.09765625,-0.11767578,0.075683594
5361,8.3125,141.6875,-76.1875,-0.3701172,0.5180664,0.89501953,0.09765625,-0.11767578,0.075683594
5362,9.0,149.3125,-80.625,-0.36621094,0.53759766,0.89501953,0.10253906,-0.12060547,0.079589844
5363,9.1875,156.1875,-84.5,-0.3779297,0.5415039,0.8833008,0.107421875,-0.12060547,0.08105469
5364,8.375,163.375,-89.25,-0.38964844,0.56103516,0.8833008,0.107421875,-0.12060547,0.08105469
5365,8.5625,171.0,-94.75,-0.39746094,0.5571289,0.8911133,0.111328125,-0.115234375,0.08642578
5366,7.9375,177.875,-100.375,-0.3779297,0.53759766,0.9140625,0.11621094,-0.11376953,0.08886719
5367,8.5,184.6875,-107.0625,-0.38183594,0.52978516,0.90234375,0.11621094,-0.11376953,0.08886719
5368,8.8125,191.3125,-113.9375,-0.3935547,0.5336914,0.92529297,0.119628906,-0.11279297,0.091796875
5369,8.3125,198.125,-117.875,-0.39746094,0.5493164,0.92529297,0.125,-0.10986328,0.095703125
5370,5.9375,206.0,-123.125,-0.4013672,0.59228516,0.9291992,0.125,-0.10986328,0.095703125
5371,3.625,214.4375,-127.6875,-0.4169922,0.59228516,0.94091797,0.12988281,-0.10986328,0.099609375
5372,2.25,223.625,-132.25,-0.4248047,0.61572266,0.95214844,0.13623047,-0.10839844,0.10253906
5373,-0.4375,233.25,-139.125,-0.4169922,0.6274414,0.9482422,0.13623047,-0.10839844,0.10253906
5374,-3.875,243.6875,-142.6875,-0.4560547,0.49853516,0.9560547,0.13964844,-0.10449219,0.10888672
5375,-2.75,253.5625,-154.1875,-0.42871094,0.6977539,0.9482422,0.14746094,-0.10205078,0.1171875
5376,-6.625,265.875,-161.9375,-0.43652344,0.65478516,0.95996094,0.14746094,-0.10205078,0.1171875
5377,-7.875,279.125,-167.4375,-0.4716797,0.56103516,0.96777344,0.1508789,-0.09814453,0.122558594
5378,-6.625,290.4375,-173.375,-0.4873047,0.4633789,0.97509766,0.16113281,-0.09277344,0.12646484
5379,-2.0,299.625,-179.1875,-0.4794922,0.4477539,0.9560547,0.16113281,-0.09277344,0.12646484
5380,0.625,309.1875,-184.3125,-0.45996094,0.5258789,0.9560547,0.16699219,-0.08886719,0.13574219
5381,1.8125,316.5625,-189.625,-0.52246094,0.6040039,0.93310547,0.17236328,-0.08496094,0.14257812
5382,2.5,321.9375,-193.0625,-0.6508789,0.63134766,0.89501953,0.17236328,-0.08496094,0.14257812
5383,3.625,325.3125,-196.375,-0.8383789,0.65478516,0.91796875,0.1772461,-0.08105469,0.15185547
5384,6.9375,326.5,-197.5,-1.0410156,0.6352539,0.98291016,0.18457031,-0.075683594,0.16113281
5385,16.3125,324.375,-195.375,-1.2089844,0.53759766,1.0825195,0.18457031,-0.075683594,0.16113281
5386,29.0625,315.5,-191.375,-1.3374023,0.4946289,1.2163086,0.18701172,-0.068847656,0.1694336
5387,41.1875,299.9375,-185.625,-1.4389648,0.39697266,1.262207,0.19482422,-0.064941406,0.1772461
5388,53.3125,281.0625,-180.0625,-1.4506836,0.45166016,1.2509766,0.19482422,-0.064941406,0.1772461
5389,61.375,259.6875,-176.4375,-1.4702148,0.6040039,1.2241211,0.19824219,-0.0625,0.1850586
5390,63.375,235.5,-175.0,-1.5327148,0.86572266,1.1665039,0.20214844,-0.05810547,0.19482422
5391,58.625,212.8125,-174.375,-1.5947266,1.0493164,1.09375,0.20214844,-0.05810547,0.19482422
5392,53.1875,190.5625,-174.75,-1.5986328,1.1625977,1.0366211,0.20458984,-0.053222656,0.20117188
5393,48.625,168.0625,-176.0,-1.5717773,1.2407227,0.9790039,0.2084961,-0.048828125,0.20507812
5394,41.1875,145.5625,-180.0,-1.4975586,1.2998047,0.91796875,0.2084961,-0.048828125,0.20507812
5395,33.0625,126.5625,-182.625,-1.3803711,1.2485352,0.8564453,0.2084961,-0.04248047,0.21044922
5396,25.6875,111.4375,-184.25,-1.1894531,1.1586914,0.8144531,0.2133789,-0.041015625,0.21191406
5397,18.625,98.9375,-182.4375,-0.9746094,0.9868164,0.7685547,0.2133789,-0.041015625,0.21191406
5398,13.9375,85.0,-178.3125,-0.81103516,0.8852539,0.7763672,0.21191406,-0.033203125,0.21728516
5399,9.0,70.375,-171.9375,-0.7290039,0.85791016,0.77246094,0.2133789,-0.029296875,0.21875
5400,-1.75,57.5625,-163.9375,-0.68603516,0.8383789,0.8183594,0.2133789,-0.029296875,0.21875
5401,-4.875,43.5,-153.375,-0.68603516,0.7915039,0.8984375,0.21435547,-0.027832031,0.2211914
5402,1.75,28.1875,-140.4375,-0.6118164,0.7290039,0.93310547,0.21582031,-0.018554688,0.2241211
5403,13.75,13.5625,-122.5625,-0.47558594,0.85009766,0.88720703,0.21582031,-0.018554688,0.2241211
5404,14.0,2.125,-104.6875,-0.3076172,1.0532227,0.8144531,0.21679688,-0.017089844,0.2241211
5405,7.875,-6.875,-90.875,-0.14404297,1.1079102,0.77978516,0.21826172,-0.0146484375,0.22265625
5406,0.75,-13.9375,-87.875,-0.08154297,1.0141602,0.7685547,0.21826172,-0.0146484375,0.22265625
5407,-1.8125,-19.0,-103.25,-0.21435547,0.7446289,0.72265625,0.21826172,-0.013183594,0.2241211
5408,5.5,-21.5,-112.25,-0.4248047,0.44384766,0.64990234,0.21972656,-0.0107421875,0.2211914
5409,12.8125,-23.1875,-102.375,-0.4404297,0.4321289,0.5810547,0.21972656,-0.0107421875,0.2211914
5410,7.5625,-28.75,-85.625,-0.2685547,0.74072266,0.55029297,0.21826172,-0.0078125,0.22265625
5411,0.25,-33.4375,-71.75,-0.13623047,0.87353516,0.5732422,0.21972656,-0.0068359375,0.22021484
5412,-0.25,-37.0,-55.625,-0.10498047,0.8227539,0.55029297,0.21972656,-0.0068359375,0.22021484
5413,1.5625,-40.25,-35.0,-0.07373047,0.8149414,0.515625,0.22070312,-0.0068359375,0.21875
5414,0.0,-42.3125,-16.0,-0.022949219,0.8383789,0.5004883,0.21826172,-0.00390625,0.21728516
5415,-2.375,-42.625,1.3125,0.02734375,0.79541016,0.49267578,0.21826172,-0.00390625,0.21728516
5416,-3.625,-42.75,16.25,0.08935547,0.71728516,0.4736328,0.21972656,-0.0053710938,0.21582031
5417,-3.875,-41.75,28.625,0.15576172,0.64697266,0.4506836,0.21972656,-0.0053710938,0.21875
5418,-3.875,-40.125,41.0,0.20263672,0.5961914,0.42382812,0.21972656,-0.0053710938,0.21875
5419,-4.4375,-37.9375,52.5,0.21435547,0.5805664,0.42382812,0.22070312,-0.0078125,0.21582031
5420,-3.9375,-35.5625,63.625,0.18310547,0.5415039,0.42382812,0.22070312,-0.01171875,0.2133789
5421,-3.375,-33.8125,74.75,0.14794922,0.52197266,0.43164062,0.22070312,-0.01171875,0.2133789
5422,-2.625,-33.5,84.8125,0.11669922,0.5024414,0.44677734,0.22070312,-0.016113281,0.21484375
5423,-2.25,-34.0625,94.4375,0.09716797,0.4946289,0.4658203,0.22460938,-0.018554688,0.21484375
5424,-1.4375,-36.0625,100.75,0.0625,0.4711914,0.49658203,0.22460938,-0.018554688,0.21484375
5425,-0.3125,-38.625,108.9375,0.01953125,0.4555664,0.51953125,0.22460938,-0.022460938,0.21191406
5426,1.25,-42.625,115.5,-0.026855469,0.44384766,0.54248047,0.22460938,-0.026367188,0.2133789
5427,1.875,-47.5625,121.375,-0.06982422,0.44384766,0.5654297,0.22460938,-0.026367188,0.2133789
5428,1.5625,-54.125,127.0,-0.10888672,0.4555664,0.5961914,0.22558594,-0.030273438,0.20800781
5429,1.0,-61.375,131.75,-0.16357422,0.4555664,0.60791016,0.22705078,-0.037109375,0.21044922
5430,0.5,-69.0625,136.3125,-0.19482422,0.45947266,0.6269531,0.22705078,-0.037109375,0.21044922
5431,0.125,-77.25,139.75,-0.21826172,0.4555664,0.6459961,0.22802734,-0.041015625,0.20947266
5432,0.0,-86.1875,142.9375,-0.23779297,0.4399414,0.6689453,0.22802734,-0.047851562,0.20947266
5433,0.0,-94.8125,145.6875,-0.26464844,0.4165039,0.68066406,0.22802734,-0.047851562,0.20947266
5434,-0.3125,-103.5,148.25,-0.2919922,0.3930664,0.69970703,0.22705078,-0.05419922,0.20654297
5435,0.8125,-111.875,151.8125,-0.31152344,0.3774414,0.71484375,0.22949219,-0.059570312,0.20263672
5436,1.6875,-120.625,153.875,-0.31152344,0.3774414,0.72265625,0.22949219,-0.059570312,0.20263672
5437,2.125,-129.1875,155.625,-0.3232422,0.35009766,0.7265625,0.22949219,-0.064941406,0.19970703
5438,3.25,-136.625,157.875,-0.3388672,0.3305664,0.7338867,0.22802734,-0.071777344,0.19482422
5439,3.6875,-144.0625,159.0,-0.3310547,0.3227539,0.73779297,0.22802734,-0.071777344,0.19482422
5440,4.3125,-150.5,160.5,-0.3232422,0.3227539,0.7265625,0.22949219,-0.078125,0.19189453
5441,5.25,-156.4375,161.625,-0.3232422,0.31884766,0.7338867,0.2319336,-0.08496094,0.18945312
5442,5.4375,-161.8125,162.5625,-0.3310547,0.3383789,0.7265625,0.2319336,-0.08496094,0.18945312
5443,5.1875,-166.875,163.3125,-0.34277344,0.35009766,0.7338867,0.22949219,-0.09277344,0.1850586
5444,4.9375,-171.4375,164.375,-0.35839844,0.3618164,0.7338867,0.22949219,-0.09814453,0.1772461
5445,4.6875,-175.6875,165.125,-0.3779297,0.37353516,0.7338867,0.22949219,-0.09814453,0.1772461
5446,4.1875,-179.625,166.0625,-0.39746094,0.3852539,0.7416992,0.22949219,-0.107421875,0.1743164
5447,3.5,-183.25,167.4375,-0.4091797,0.3852539,0.7416992,0.22802734,-0.11669922,0.1694336
5448,3.3125,-186.25,168.6875,-0.42089844,0.38916016,0.75683594,0.22802734,-0.11669922,0.1694336
5449,3.0625,-188.75,169.5625,-0.4482422,0.39697266,0.7529297,0.22705078,-0.123046875,0.15966797
5450,2.75,-190.8125,171.0625,-0.4638672,0.40478516,0.7685547,0.22558594,-0.13134766,0.15576172
5451,2.5,-192.0625,172.0625,-0.4716797,0.4086914,0.76464844,0.22558594,-0.13134766,0.15576172
5452,1.9375,-192.75,173.0,-0.48339844,0.4165039,0.76464844,0.22460938,-0.13769531,0.14794922
5453,2.125,-193.375,173.875,-0.5029297,0.41259766,0.7685547,0.22070312,-0.14697266,0.13964844
5454,3.5625,-193.3125,174.6875,-0.50683594,0.3852539,0.77246094,0.22070312,-0.14697266,0.13964844
5455,4.875,-191.6875,174.75,-0.49902344,0.37353516,0.77978516,0.21826172,-0.15478516,0.13330078
5456,8.25,-188.75,173.25,-0.4951172,0.35009766,0.7993164,0.21435547,-0.16845703,0.12646484
5457,11.875,-185.375,170.9375,-0.51464844,0.3461914,0.8105469,0.21435547,-0.16845703,0.12646484
5458,15.5,-181.9375,167.4375,-0.5341797,0.3540039,0.8334961,0.2133789,-0.17626953,0.119628906
5459,18.8125,-178.875,163.75,-0.5810547,0.39697266,0.86816406,0.2084961,-0.18554688,0.107910156
5460,21.125,-176.1875,160.1875,-0.6352539,0.43603516,0.89501953,0.2084961,-0.18554688,0.107910156
5461,23.125,-175.1875,157.5,-0.73291016,0.47509766,0.9482422,0.20214844,-0.19580078,0.10253906
5462,25.5,-175.75,155.4375,-0.82666016,0.50634766,0.9790039,0.19580078,-0.20507812,0.09423828
5463,27.0,-176.875,153.9375,-0.9086914,0.5415039,0.9980469,0.19580078,-0.20507812,0.09423828
5464,25.9375,-177.875,152.4375,-0.9863281,0.5805664,1.0136719,0.18847656,-0.21435547,0.08886719
5465,24.6875,-178.9375,151.875,-1.0488281,0.60791016,1.0136719,0.17822266,-0.22265625,0.08105469
5466,23.25,-179.875,151.375,-1.0878906,0.63134766,1.0175781,0.17822266,-0.22265625,0.08105469
5467,21.3125,-179.75,149.5625,-1.1308594,0.63916016,1.0288086,0.16845703,-0.23046875,0.075683594
5468,19.625,-179.8125,148.25,-1.1816406,0.6430664,1.0327148,0.1586914,-0.24121094,0.06640625
5469,18.0625,-179.125,147.625,-1.2285156,0.6274414,1.0288086,0.1586914,-0.24121094,0.06640625
5470,16.8125,-178.6875,147.5,-1.2709961,0.62353516,1.0249023,0.1484375,-0.2475586,0.0625
5471,16.1875,-178.5625,147.875,-1.3139648,0.60009766,1.0327148,0.13623047,-0.25146484,0.055664062
5472,15.4375,-179.0,148.75,-1.3725586,0.5883789,1.0327148,0.13623047,-0.25146484,0.055664062
5473,15.0,-179.9375,150.5625,-1.4116211,0.58447266,1.0327148,0.125,-0.25830078,0.051757812
5474,14.6875,-180.6875,151.9375,-1.4506836,0.58447266,1.0136719,0.111328125,-0.2607422,0.047851562
5475,14.875,-180.9375,153.1875,-1.4741211,0.58447266,0.9868164,0.111328125,-0.2607422,0.047851562
5476,14.6875,-180.75,153.875,-1.5014648,0.5883789,0.95214844,0.09863281,-0.26367188,0.04638672
5477,14.8125,-179.6875,153.625,-1.5249023,0.5883789,0.91796875,0.08251953,-0.26904297,0.04345703
5478,14.5625,-178.3125,153.125,-1.5444336,0.5805664,0.8833008,0.08251953,-0.26904297,0.04345703
5479,14.4375,-176.0,151.9375,-1.5444336,0.55322266,0.8564453,0.06982422,-0.27001953,0.04248047
5480,15.1875,-173.625,150.6875,-1.5327148,0.5258789,0.8334961,0.05859375,-0.27148438,0.04345703
5481,16.1875,-171.0,148.8125,-1.5131836,0.49853516,0.7993164,0.05859375,-0.27148438,0.04345703
5482,17.1875,-167.625,147.0625,-1.4741211,0.46728516,0.7685547,0.04638672,-0.27148438,0.041015625
5483,19.625,-163.625,144.625,-1.4350586,0.4243164,0.74560547,0.032714844,-0.27001953,0.041015625
5484,22.0,-159.5625,141.8125,-1.3999023,0.39697266,0.69970703,0.032714844,-0.27001953,0.041015625
5485,23.75,-154.4375,138.1875,-1.3686523,0.3774414,0.67285156,0.021484375,-0.27001953,0.04248047
5486,26.0625,-148.9375,134.25,-1.3452148,0.35009766,0.63427734,0.0126953125,-0.26757812,0.044921875
5487,28.9375,-143.0625,129.75,-1.3217773,0.32666016,0.6040039,0.0126953125,-0.26757812,0.044921875
5488,31.6875,-137.0,124.625,-1.2944336,0.3149414,0.5732422,0.0014648438,-0.26904297,0.04638672
5489,33.9375,-130.4375,118.9375,-1.2592773,0.2915039,0.5463867,-0.0078125,-0.26513672,0.05029297
5490,35.875,-123.8125,112.9375,-1.2553711,0.27197266,0.5385742,-0.0078125,-0.26513672,0.05029297
5491,36.9375,-117.375,105.9375,-1.2631836,0.2524414,0.51953125,-0.014160156,-0.26367188,0.053222656
5492,38.3125,-112.375,99.75,-1.2866211,0.23242188,0.5083008,-0.020507812,-0.2607422,0.057128906
5493,39.875,-108.625,94.0625,-1.3334961,0.23242188,0.49267578,-0.020507812,-0.2607422,0.057128906
5494,41.125,-105.375,86.5625,-1.3647461,0.24804688,0.46240234,-0.026855469,-0.25976562,0.057128906
5495,40.4375,-103.0,79.125,-1.4077148,0.24804688,0.42773438,-0.032714844,-0.25439453,0.059570312
5496,39.25,-101.0625,71.0625,-1.4819336,0.25634766,0.4008789,-0.032714844,-0.25439453,0.059570312
5497,37.625,-100.5,63.8125,-1.5483398,0.2524414,0.3701172,-0.03515625,-0.2529297,0.06347656
5498,36.875,-100.3125,56.5,-1.6025391,0.24023438,0.3359375,-0.0390625,-0.2529297,0.064941406
5499,34.625,-100.75,49.625,-1.6455078,0.22851562,0.2709961,-0.0390625,-0.2529297,0.064941406
5500,31.6875,-100.375,43.5,-1.6767578,0.21679688,0.24414062,-0.04296875,-0.25146484,0.068847656
5501,29.0625,-99.5,37.6875,-1.6845703,0.19335938,0.2055664,-0.043945312,-0.24902344,0.071777344
5502,27.3125,-98.75,33.25,-1.7001953,0.15039062,0.15966797,-0.043945312,-0.24902344,0.071777344
5503,25.0,-96.875,29.6875,-1.6962891,0.119140625,0.10986328,-0.047851562,-0.24658203,0.07324219
5504,23.25,-94.5625,26.75,-1.6650391,0.095703125,0.075683594,-0.05029297,-0.24658203,0.07324219
5505,22.5,-89.8125,23.9375,-1.6376953,0.060546875,0.033203125,-0.05029297,-0.24658203,0.07324219
5506,22.3125,-86.25,21.3125,-1.5795898,0.033203125,-0.0043945312,-0.051757812,-0.2421875,0.075683594
5507,23.3125,-80.375,18.5625,-1.5405273,0.017578125,-0.05419922,-0.05419922,-0.24121094,0.075683594
5508,20.8125,-71.6875,15.5,-1.4663086,0.017578125,-0.096191406,-0.05419922,-0.24121094,0.075683594
5509,19.0625,-60.625,11.5,-1.3725586,0.005859375,-0.123046875,-0.056640625,-0.24121094,0.07714844
5510,18.5,-49.4375,7.3125,-1.3061523,-0.017089844,-0.13085938,-0.056640625,-0.2397461,0.08105469
5511,17.3125,-36.1875,2.6875,-1.2285156,-0.013183594,-0.14990234,-0.056640625,-0.2397461,0.08105469
5512,14.9375,-22.875,-1.6875,-1.1660156,0.001953125,-0.1538086,-0.056640625,-0.23828125,0.078125
5513,12.1875,-9.25,-5.8125,-1.1113281,0.033203125,-0.1459961,-0.056640625,-0.23730469,0.08105469
5514,8.5625,5.125,-9.75,-1.0683594,0.056640625,-0.1381836,-0.056640625,-0.23730469,0.08105469
5515,5.3125,18.5,-13.5625,-1.0449219,0.083984375,-0.092285156,-0.05517578,-0.23828125,0.08251953
5516,1.9375,30.5,-16.5,-1.0527344,0.13085938,-0.05810547,-0.056640625,-0.234375,0.08496094
5517,-2.3125,42.4375,-21.0625,-0.9941406,0.2680664,-0.03125,-0.056640625,-0.234375,0.08496094
5518,-19.875,55.4375,-31.375,-1.0488281,0.49072266,-0.012207031,-0.052734375,-0.23291016,0.08496094
5519,-38.5625,66.25,-39.25,-1.2514648,0.4946289,0.09082031,-0.051757812,-0.2319336,0.08642578
5520,-45.1875,71.5,-40.25,-1.3374023,0.4008789,0.14453125,-0.051757812,-0.2319336,0.08642578
5521,-51.125,76.25,-41.0,-1.3100586,0.2993164,0.17871094,-0.047851562,-0.23046875,0.08886719
5522,-56.6875,81.3125,-43.9375,-1.2709961,0.27197266,0.20947266,-0.048828125,-0.23046875,0.08642578
5523,-62.6875,89.25,-48.0625,-1.3178711,0.22070312,0.21728516,-0.048828125,-0.23046875,0.08642578
5524,-67.4375,97.625,-49.125,-1.3920898,0.103515625,0.28222656,-0.043945312,-0.2265625,0.08642578
5525,-69.875,99.875,-40.6875,-1.2363281,-0.095214844,0.37402344,-0.041503906,-0.2265625,0.087890625
5526,-66.8125,99.125,-30.0,-0.6665039,-0.114746094,0.5083008,-0.041503906,-0.2265625,0.087890625
5527,-65.5625,104.625,-27.9375,-0.15966797,0.14648438,0.68066406,-0.037597656,-0.22509766,0.08642578
5528,-73.0,118.125,-36.375,-0.030761719,0.47509766,0.94091797,-0.03515625,-0.2211914,0.08642578
5529,-79.375,129.1875,-49.0625,-0.07763672,0.5805664,1.2548828,-0.03515625,-0.2211914,0.08642578
5530,-78.8125,136.0625,-59.6875,0.13623047,0.5415039,1.519043,-0.032714844,-0.21972656,0.09033203
5531,-72.4375,138.125,-75.5625,0.4248047,0.5961914,1.6376953,-0.030273438,-0.21875,0.08642578
5532,-60.75,139.0625,-98.3125,0.68652344,0.7368164,1.7026367,-0.030273438,-0.21875,0.08642578
5533,-48.75,140.0625,-111.6875,0.52246094,0.74072266,1.6186523,-0.027832031,-0.21582031,0.087890625
5534,-34.875,136.625,-120.8125,0.0625,0.6743164,1.4155273,-0.021484375,-0.2133789,0.08642578
5535,-31.3125,133.75,-115.6875,-0.38183594,0.4868164,1.2163086,-0.021484375,-0.2133789,0.08642578
5536,-31.9375,128.0,-101.0,-0.61572266,0.2524414,1.0556641,-0.014160156,-0.21191406,0.08886719
5537,-24.0,123.0,-88.625,-0.7055664,0.119140625,0.97509766,-0.010253906,-0.20947266,0.09033203
5538,-15.375,121.4375,-73.1875,-0.90478516,0.072265625,0.8222656,-0.010253906,-0.20947266,0.09033203
